Symbol,ceiling,floor,ref_price,prior_close_price,match_price,match_vol,accumulated_volume,accumulated_value,avg_match_price,highest,lowest,foreign_buy_volume,foreign_sell_volume,current_room,total_room,total_accumulated_value,total_accumulated_volume,reference_price
CVIB2404,-0.835739671190295,-0.8607424864459211,-0.8572460025355926,-0.8572460025355926,-0.791222383456857,-0.321090627182804,-0.2273108063568564,-0.34204613052989336,-0.7905498163569363,-0.7920737286093752,-0.7897459662289046,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.34204613144646173,-0.22731080635685638,-0.834936974822391
CVIB2403,-0.8423395810622448,-0.8607424864459211,-0.8642834150389229,-0.8642834150389229,-0.7966885139125175,-0.321090627182804,0.7235561212188668,-0.3420860241864951,-0.7969339364431322,-0.7974958232894108,-0.795627994376663,-0.19912100730955895,-0.21855287124348674,-0.32116304040573745,-0.35436468766812157,-0.3420879665758685,0.7235561212188667,-0.8419679962886025
CVIB2402,-0.8115400016598121,-0.8561312290473155,-0.831442156690048,-0.831442156690048,-0.7635012932888645,-0.3216972623301324,0.4451588733915773,-0.3138014216558848,-0.7644418122071559,-0.761864915392034,-0.7638650423787678,-0.19912100730955895,-0.21855287124348674,-0.3620215842701183,-0.3779045159946272,-0.313797086644411,0.44515887339157717,-0.8091565627796159
CVIB2305,-0.8416062577431394,-0.8485855351223247,-0.8439531122515241,-0.8439531122515241,-0.7779474952073958,-0.27316645054386407,-0.10571560877972569,-0.3373519769364258,-0.777166743159145,-0.7785184919092862,-0.7764133690939857,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.337349440031872,-0.10571560877972568,-0.821656156497325
CVHM2405,-0.8269397913610285,-0.8607424864459211,-0.8462989164193009,-0.8462989164193009,-0.7791188088764659,-0.22463563875759576,-0.0695377486041497,-0.3370727213402139,-0.7788411000125804,-0.7796803693407225,-0.7787661803530891,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.3370662350887775,-0.0695377486041497,-0.8239998303193956
CVHM2404,-0.813373309957576,-0.8548736133931505,-0.831833124051344,-0.831833124051344,-0.7666247964063847,-0.25132758524004334,0.24084010116189572,-0.32103547138632765,-0.7641617616296537,-0.7653505476863427,-0.7658257184280207,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.32103589381974446,0.2408401011618957,-0.8095471750832943
CVHM2403,-0.8038401068092039,-0.8439742777237191,-0.8216679726576447,-0.8216679726576447,-0.7537403460466136,-0.3213939447564682,-0.35889798436343195,-0.3429636846317326,-0.7561406344293277,-0.7564428207119984,-0.7568066086014579,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3429615973758161,-0.3588979843634319,-0.7993912551876556
CVHM2402,-0.7866070088102237,-0.8242716324751317,-0.8032925066767265,-0.8032925066767265,-0.7357802031208719,-0.31714749872516973,-0.3499709799045236,-0.3423253861261053,-0.7384830103311839,-0.7386273667633101,-0.7375919833187806,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3423188044688665,-0.3499709799045235,-0.7810324769147703
CVHM2318,-0.835739671190295,-0.8607424864459211,-0.8502085900322622,-0.8502085900322622,-0.7822423119939862,-0.3213939447564682,-0.36065206243255077,-0.34309666348707163,-0.7822965984729779,-0.7847151715436126,-0.7830796676614452,-0.19912100730955895,-0.21855287124348674,-0.3976611274117324,-0.3985018657803197,-0.34309111872369336,-0.3606520624325507,-0.8279059533561797
CVHM2313,-0.8606726640398834,-0.8607424864459211,-0.8654563171228113,-0.8654563171228113,-0.7974693896918975,-0.3204839920354757,-0.354481466367972,-0.3431099613726055,-0.7974104356241419,-0.7998195781522832,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.17837232295657815,-0.27197528852535174,-0.3431127144802593,-0.35448146636797195,-0.8431398331996377
CTS,0.6994726973571547,0.7003777455910893,0.6999769975068988,0.6999769975068988,0.7599873522816541,-0.035062155217485215,-0.07993692572821137,0.13755540913582828,0.767314671719094,0.766391199423713,0.7682072225073568,-0.1479222675867573,-0.21813010121172532,-0.046744290242680814,-0.1928762512763184,0.13755159260431876,-0.07993692572821137,0.7208718307287227
CTR,4.078259890135934,4.060307568302325,4.068160815073071,4.068160815073071,4.199745160450867,-0.30622806607325936,-0.18928489964417308,0.5980744830604001,4.205690268102682,4.250087031346583,4.144491379320649,-0.15424681778780927,-0.0462423755483346,-0.18319604837543477,-0.24240608627043655,0.5980765800946748,-0.18928489964417305,4.085996826918239
CTPB2402,-0.7741405123854296,-0.81085706549737,-0.7903905837539541,-0.7903905837539541,-0.7271905695476911,-0.3216972623301324,-0.2098953169563194,-0.3316338861568478,-0.728531801354285,-0.7188754504288947,-0.73014141433162,-0.198819838252366,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.33163651135587313,-0.20989531695631938,-0.7681422708933827
CTI,-0.2776806253509784,-0.2700823342063541,-0.2735317321204684,-0.2735317321204684,-0.20634642470118378,-0.2583038894343194,-0.3245681707249633,-0.318947703357505,-0.20664956964198028,-0.20958584298269414,-0.20428809792202357,-0.19912100730955895,-0.18177187848024504,-0.2575602912985434,-0.3164949947328127,-0.31894972245886377,-0.32456817072496325,-0.2517528054305224
CTG,0.547308108642755,0.5515598931815462,0.5494545634078882,0.5494545634078882,0.5920990597149389,3.5085970579010937,2.3145988983776395,3.7281440779158657,0.5997441589420593,0.5998554342511911,0.5995890822716176,0.7733538783664792,1.567597666694453,0.5122546463079409,4.332996342270452,3.7281400713277035,2.314598898377639,0.5704860938125342
CTF,0.30897802993345425,0.31261291889016707,0.31096447301724806,0.31096447301724806,0.36954946259161864,-0.2583038894343194,-0.1892222539988474,-0.12337570081040335,0.3699195854189639,0.36554348557822436,0.3662686324105363,-0.19912100730955895,-0.21347963086234995,-0.20332649503368347,-0.2784361887016857,-0.12337042599291219,-0.1892222539988474,0.33221258856870306
CTD,1.5482944392218183,1.5450762599720176,1.5464213347130233,1.5464213347130233,1.603333194012131,-0.24040815258813297,-0.2737312295431799,-0.11126132708901831,1.612258023201721,1.6087523372149573,1.6152192757845591,-0.19490464050885764,-0.15534875149515762,-0.4008081124322683,-0.257909367184138,-0.1112617092225524,-0.27373122954317985,1.5665474681924842
CTCB2402,-0.8221731897868425,-0.8607424864459211,-0.8462989164193009,-0.8462989164193009,-0.7814614362146061,-0.15578254953582762,-0.04353980579399553,-0.3372057001955529,-0.7807718051724519,-0.7808422467721586,-0.7799425859826408,-0.19912100730955895,-0.21855287124348674,-0.31096370344508323,-0.3484797305864952,-0.3372104107000387,-0.04353980579399553,-0.8239998303193956
CTCB2310,-0.7847737005124599,-0.7978617037376635,-0.789999616392658,-0.789999616392658,-0.7244575043198609,0.08778146211650642,0.10690371145560748,-0.3054769453116619,-0.7240761218839963,-0.7254594225403664,-0.7226908453444595,-0.19912100730955895,-0.21855287124348674,-0.29566469800410183,-0.3396522949640555,-0.30547056610450196,0.10690371145560745,-0.7677516585897043
CSV,0.6261403654466007,0.6291128585217307,0.6276480356671145,0.6276480356671145,0.6897085321374478,0.04622695452451419,-0.09600553375424642,0.08877876499747452,0.6934047274663379,0.6908691663803601,0.6976228847342567,-0.19460347145166468,-0.21791871619584463,-0.14198443916315542,-0.2447574944343639,0.08877862693255302,-0.09600553375424642,0.6486085545482165
CSTB2407,-0.8221731897868425,-0.8531967925209303,-0.8357427976643054,-0.8357427976643054,-0.7732622405311154,-0.29166882253737886,-0.27764658237603446,-0.3406897462054353,-0.7714764503353824,-0.7719345197978145,-0.771707746575779,-0.19912100730955895,-0.21855287124348674,-0.2752660240827934,-0.3278823808008027,-0.3406868088898542,-0.2776465823760344,-0.8134532981200785
CSTB2406,-0.782940392214696,-0.8578080499195357,-0.8169763643220911,-0.8169763643220911,-0.7615491038404143,-0.31987735688814734,-0.33393369470115136,-0.3418067685902831,-0.7553242689228381,-0.7517953109862536,-0.7599436902802623,-0.19912100730955895,-0.21855287124348674,-0.32116304040573745,-0.35436468766812157,-0.341805187164923,-0.3339336947011513,-0.7947039075435147
CSTB2405,-0.7811070839169322,-0.8557120238292606,-0.8150215275156104,-0.8150215275156104,-0.7564734112744438,-0.23100530780454348,-0.19413993715691272,-0.33479878291391657,-0.7523399542819128,-0.7506334335548175,-0.7548459325522051,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.3348024173535341,-0.1941399371569127,-0.7927508460251226
CSTB2404,-0.799073505235018,-0.826786863783462,-0.8111118539026491,-0.8111118539026491,-0.7482742155909531,-0.17367828638201405,-0.31235226988645715,-0.3403705969526217,-0.7472290075684749,-0.7475350937376543,-0.7466110931453434,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.3403633379671526,-0.3123522698864571,-0.7888447229883385
CSTB2403,-0.8038401068092039,-0.8322365316181777,-0.8161944295994988,-0.8161944295994988,-0.7537403460466136,-0.3216972623301324,-0.35520189128921725,-0.342777514234258,-0.753672915773708,-0.7545063583262714,-0.7521009860832512,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.34277391110231104,-0.3552018912892172,-0.7939226829361579
CSTB2402,-0.7657072942157158,-0.8054073976626543,-0.7833531712506238,-0.7833531712506238,-0.7225053148714108,-0.3204839920354757,-1.0822926529954484e-06,-0.31253812253016405,-0.7202283036402585,-0.7204246203374763,-0.7207301692952066,-0.19912100730955895,-0.21855287124348674,-0.35949724837235636,-0.3764332767242206,-0.3125404370166494,-1.0822926530045644e-06,-0.7611112494271712
CSTB2337,-0.8236398364250536,-0.8339133524903979,-0.8275324830770866,-0.8275324830770866,-0.7615491038404143,-0.30774465394158024,-0.16829860846007272,-0.33513123005226414,-0.7599768597600378,-0.7610903304377432,-0.7599436902802623,-0.19912100730955895,-0.21855287124348674,-0.36196038824835436,-0.3779045159946272,-0.3351251037013358,-0.16829860846007272,-0.8052504397428318
CSTB2333,-0.786240347150671,-0.8607424864459211,-0.8204950705737563,-0.8204950705737563,-0.7560829733847538,-0.1703417930717081,-0.1628484373167392,-0.3339078245831451,-0.7553703235395588,-0.7564428207119984,-0.7556302029719062,0.25353608565144614,0.8085669209208318,-0.41110895319435503,-0.3985018657803197,-0.3339135205877381,-0.16284843731673918,-0.7982194182766204
CSTB2328,-0.8441728893600087,-0.8540352029570404,-0.8478627858644855,-0.8478627858644855,-0.7822423119939862,-0.3135076878411996,-0.20648112928607024,-0.3403705969526217,-0.7816286301183338,-0.7823914166807402,-0.7807268564023419,-0.19912100730955895,-0.21855287124348674,-0.15797364903526967,-0.2602053743620989,-0.3403661704155199,-0.2064811292860702,-0.8255622795341092
CSM,-0.4005122813011565,-0.38955582135204364,-0.39473161412226915,-0.39473161412226915,-0.3332387388504453,-0.26437024090760297,-0.28434966642588144,-0.30404077367400045,-0.33623036569088244,-0.33351943566922204,-0.33761406927121285,-0.19912100730955895,-0.19001589409959233,-0.15249511088453363,-0.25486997517010457,-0.30404286585068857,-0.2843496664258814,-0.37284261957083004
CSHB2306,-0.8280397763396868,-0.8439742777237191,-0.8345698955804169,-0.8345698955804169,-0.7677961100754549,-0.3189674041671548,-0.3500023027271864,-0.3427110248065885,-0.7675611396567694,-0.7692234724577967,-0.7701392057363768,-0.19912100730955895,-0.21855287124348674,-0.4027577360909713,-0.4014443443211329,-0.34271202277037877,-0.35000230272718635,-0.8122814612090432
CRE,-0.6043761640124968,-0.5949663781990188,-0.5992075440801459,-0.5992075440801459,-0.5304098731439133,-0.31563091085684886,-0.3101596723000586,-0.3281498401469654,-0.5332742665301304,-0.5318131839676666,-0.5336816741964912,-0.17502748273412289,-0.21369101587823064,0.6742569419492266,0.2748527666626044,-0.328152812630125,-0.31015967230005853,-0.5771328543946393
CRC,-0.6113427355439995,-0.6020928669059545,-0.6062449565834762,-0.6062449565834762,-0.538609068827404,-0.3201806744618115,-0.1185579660714886,-0.27485191492708483,-0.5403002689794997,-0.5430446658048832,-0.5379951615048473,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.27485778329945126,-0.11855796607148858,-0.5841638758608507
CPOW2315,-0.8335397012329784,-0.8527775873028752,-0.8416073080837474,-0.8416073080837474,-0.7713100510826651,-0.3216972623301324,-0.3580209453288725,-0.34300357828833433,-0.7739783524490644,-0.773483689706396,-0.7724920169954801,-0.19912100730955895,-0.21855287124348674,-0.3977090642954475,-0.3985018657803197,-0.3430065575069427,-0.35802094532887246,-0.8193124826752546
COM,0.21364599844973392,0.2203877709180558,0.21713230630617653,0.21713230630617653,0.2680356112722094,-0.3216972623301324,-0.36209291227504126,-0.34308336560153774,0.26713986339822754,0.2571015919775125,0.2741168580956555,-0.19912100730955895,-0.21855287124348674,-0.37782317733884135,-0.38696997753366885,-0.34307965595142736,-0.3620929122750412,0.23846563568588428
CNG,0.5143085592830057,0.5180234757371421,0.5162223376977171,0.5162223376977171,0.5686727863335368,-0.2528441731083642,-0.3085622083442539,-0.26284392428997105,0.5791418699968133,0.5824272727796482,0.5760609696805842,-0.17683449707728058,-0.21411378590999205,-0.3306187896056067,-0.3567221543953645,-0.2628466995615471,-0.30856220834425385,0.5372840479998692
CMX,-0.5574434715897423,-0.548853804212963,-0.5526824280859063,-0.5526824280859063,-0.483557326381109,-0.2883323292270729,-0.28209442319415723,-0.31591578545577526,-0.48557740423672535,-0.4868872566188003,-0.4834883673356199,-0.19912100730955895,-0.17881248825791524,-0.24156261087708333,-0.2574115056999895,-0.3159143218521748,-0.2820944231941572,-0.5306499902569084
CMWG2404,-0.8188732348508676,-0.8607424864459211,-0.8545092310065197,-0.8545092310065197,-0.7888797561187167,-0.3216972623301324,-0.25781923563045905,-0.34207272630096114,-0.7886633260197041,-0.7897499737465028,-0.7873931549698013,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.3420765835908805,-0.257819235630459,-0.8322026886966422
CMWG2403,-0.7704738957899019,-0.8225948116029115,-0.7939092900056193,-0.7939092900056193,-0.725628817988931,-0.3201806744618115,-0.32049620377879456,-0.33991846884446897,-0.7273557283960147,-0.7285577623575297,-0.7262200622331144,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.33991869676499953,-0.3204962037787945,-0.7716577816264883
CMWG2402,-0.7880736554484349,-0.842716662069554,-0.8126757233478337,-0.8126757233478337,-0.7467124640321929,-0.30380152548394596,-0.31730127586718526,-0.3406099588922319,-0.7465520581795342,-0.7413384141033279,-0.7458268227256423,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.3406052529939064,-0.3173012758671852,-0.7904071722030521
CMWG2401,-0.740040978047022,-0.8070842185348746,-0.7704512483278514,-0.7704512483278514,-0.7080591129528794,-0.31775413387249807,-0.2345150555693088,-0.33039718280219493,-0.706262924388958,-0.7053202137288057,-0.7062211665307361,-0.1388871958709688,-0.21855287124348674,-0.3639186609448,-0.3779045159946272,-0.3303979867380866,-0.23451505556930874,-0.7482210434057837
CMWG2314,-0.792473595363068,-0.8091802446251498,-0.7993828330637651,-0.7993828330637651,-0.7322662621136616,-0.28529915349043117,0.29650075703375595,-0.29654076623287956,-0.7328322274556812,-0.7335925645604199,-0.7317099551710222,-0.19912100730955895,-0.21855287124348674,-0.20897033383854086,-0.289630159770231,-0.29653590693203424,0.2965007570337559,-0.7771263538779861
CMV,-0.5185773356771486,-0.5102869241518984,-0.5139766593175892,-0.5139766593175892,-0.44646572686055563,-0.3213939447564682,-0.3619676209843899,-0.34305676983046995,-0.4467212751913423,-0.4516436411985689,-0.4434905759308631,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3430561187044312,-0.36196762098438984,-0.4919793721927456
CMSN2403,-0.8174065882126564,-0.8607424864459211,-0.84942665530967,-0.84942665530967,-0.7834136256630563,-0.10270197414459667,-0.1371010770878877,-0.3394264470797146,-0.7827595449860449,-0.7843278790664673,-0.7819032620318935,-0.19912100730955895,-0.21855287124348674,-0.3364620458467188,-0.3631921232905612,-0.33942490659962743,-0.1371010770878877,-0.8271247287488228
CMSN2402,-0.8159399415744454,-0.8607424864459211,-0.8478627858644855,-0.8478627858644855,-0.7814614362146061,-0.3216972623301324,0.6122974551204721,-0.3250913264741679,-0.7808096428075483,-0.7823914166807402,-0.7807268564023419,-0.19912100730955895,-0.21855287124348674,-0.32116304040573745,-0.35436468766812157,-0.3250887683906509,0.612297455120472,-0.8255622795341092
CMSN2401,-0.8111733400002594,-0.8473279194681596,-0.8271415157157905,-0.8271415157157905,-0.7603777901713442,-0.315934228430513,-0.33459147397707095,-0.34197964110222384,-0.760078698218065,-0.7610903304377432,-0.7591594198605612,-0.19912100730955895,-0.21855287124348674,-0.3774123837437455,-0.38673195161706686,-0.34198180960255187,-0.3345914739770709,-0.8048598274391534
CMSN2317,-0.8214398664677369,-0.8590656655737009,-0.8380886018320821,-0.8380886018320821,-0.7978598275815876,-0.32200057990379655,-0.3621242350977041,-0.3431099613726055,-0.797800523678016,-0.8002068706294286,-0.7964122647963641,-0.19912100730955895,-0.21855287124348674,-0.4027577360909713,-0.4014443443211329,-0.34311595916289606,-0.36212423509770403,-0.815796971942149
CMSN2313,-0.8518727842106169,-0.8607424864459211,-0.8654563171228113,-0.8654563171228113,-0.7974693896918975,-0.3213939447564682,-0.33866344092323963,-0.3431099613726055,-0.7974104356241419,-0.7998195781522832,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.34310599905103156,-0.33866344092323963,-0.8431398331996377
CMG,1.104633831162966,1.1049107810142138,1.104628216448395,1.104628216448395,1.1621383786623907,-0.2716498626755432,-0.25568928368938615,-0.11537037371899414,1.1682524517921211,1.1711118380406558,1.1721064886534303,-0.1759159314528421,-0.04014391784017643,-0.3445506198240287,-0.127147530498972,-0.11536410509730882,-0.2556892836893861,1.1251555650358789
CMBB2404,-0.759107384343766,-0.8054073976626543,-0.7798344649989586,-0.7798344649989586,-0.7240670664301708,-0.3216972623301324,-0.18427324801811926,-0.32897430905006736,-0.7247706537822518,-0.723135667677494,-0.7250436566035627,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.3289725870174543,-0.18427324801811926,-0.7575957386940656
CMBB2403,-0.7774404673214045,-0.826367658565407,-0.7993828330637651,-0.7993828330637651,-0.7381228304590122,-0.3213939447564682,-0.3137304740836219,-0.33986527730233335,-0.7361943844254102,-0.7374654893318738,-0.7364155776892289,-0.19912100730955895,-0.21855287124348674,-0.37725939368933575,-0.38673195161706686,-0.33986753982195195,-0.31373047408362187,-0.7771263538779861
CMBB2402,-0.765340632556163,-0.8142107072418104,-0.7872628448635851,-0.7872628448635851,-0.7225053148714108,-0.23100530780454348,-0.29108407329839125,-0.3372588917376885,-0.7221220652544726,-0.7150025256574407,-0.7207301692952066,-0.19912100730955895,-0.19741436965541678,-0.3629966408835569,-0.374962037453814,-0.3372569266830854,-0.2910840732983912,-0.7650173724639554
CMBB2315,-0.7935735803417264,-0.8087610394070948,-0.7997738004250613,-0.7997738004250613,-0.7353897652311819,-0.19369724624384974,0.11366944115078013,-0.31018439679066334,-0.7342154004790544,-0.734754441991856,-0.7340627664301256,-0.19912100730955895,-0.21855287124348674,-0.3110866054554591,-0.3484797305864952,-0.3101884277435086,0.1136694411507801,-0.7775169661816645
CLW,0.9286362345776362,0.9288445894310923,0.9286929038651357,0.9286929038651357,1.0196285489255277,-0.3189674041671548,-0.35053479071245464,-0.3206764284769123,0.9807901435802978,1.002639610482407,0.9681961795311408,-0.19912100730955895,-0.21855287124348674,-0.38365177713274096,-0.3885857130977792,-0.3206699361715329,-0.3505347907124546,0.9493800283805935
CLL,0.6096405907667259,0.6144406758898039,0.6120093412152693,0.6120093412152693,0.6779953954467467,-0.3213939447564682,-0.36190497533906424,-0.34276421634872406,0.6862058869886699,0.6831233168374521,0.68585882843874,-0.19912100730955895,-0.21855287124348674,-0.3463538778976778,-0.35830760891281127,-0.3427618366275808,-0.3619049753390642,0.6329840624010801
CLC,0.8553039026670821,0.8575797023617335,0.8563639420253514,0.8563639420253514,0.9161625081576683,-0.3201806744618115,-0.36030751138325956,-0.3397190005614604,0.9172417821476888,0.9116258783532379,0.9250613064475796,-0.19430230239447174,-0.2182379075698245,-0.3505285328113638,-0.36954283058802023,-0.33971981367682175,-0.3603075113832595,0.8771167522000874
CKG,0.16231336611234606,0.17008314475144967,0.16630654933767944,0.16630654933767944,0.23680058009700655,-0.24617118648775232,-0.23664500751038164,-0.20199280008683396,0.23555305288507863,0.22999111857733448,0.23882468920910543,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.2019953362850458,-0.23664500751038162,0.18768603620769075
CII,-0.28318055024426997,-0.2763704124771798,-0.27939624253991036,-0.27939624253991036,-0.2122029930465343,-0.08480623729841023,0.17559466155520762,0.0008531458473122697,-0.21004392080581918,-0.21345876775414813,-0.20820945002052915,-0.15394564873061634,-0.21136578070354295,0.14543543642165804,-0.03213019927788386,0.0008483923703403684,0.17559466155520756,-0.25761198998569856
CIG,-0.6560754580094375,-0.6465286200197901,-0.6508152357712352,-0.6508152357712352,-0.5838998640314481,-0.3213939447564682,-0.34812293336741623,-0.3399051709589351,-0.5874845930658152,-0.5871960081994588,-0.5866199275263163,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.33989789888121313,-0.3481229333674162,-0.6286936784801898
CHPG2405,-0.8361063328498478,-0.8607424864459211,-0.8631105129550346,-0.8631105129550346,-0.7959076381331374,0.07291890100696176,-0.12266125584032016,-0.34259134383678336,-0.7958105388381089,-0.7978831157665562,-0.7944515887471113,-0.19912100730955895,-0.21855287124348674,-0.32116304040573745,-0.35436468766812157,-0.3425886849365429,-0.12266125584032014,-0.8407961593775672
CHPG2404,-0.8383063028071643,-0.8607424864459211,-0.8654563171228113,-0.8654563171228113,-0.7974693896918975,-0.32078730960913987,-0.3484361615940446,-0.3431099613726055,-0.7974104356241419,-0.7998195781522832,-0.7960201295865136,-0.19912100730955895,-0.21855287124348674,-0.31096370344508323,-0.3484797305864952,-0.3431101479894851,-0.34843616159404456,-0.8431398331996377
CHPG2403,-0.8401396111049282,-0.8607424864459211,-0.849817622670966,-0.849817622670966,-0.7818518741042961,-0.30531811335226683,-0.27442033164176227,-0.341554108765139,-0.7815004157125633,-0.7835532941121764,-0.7807268564023419,-0.19912100730955895,-0.21855287124348674,-0.3392821625163397,-0.3631921232905612,-0.34155085191856777,-0.27442033164176227,-0.8275153410525012
CHPG2402,-0.7946735653203847,-0.8284636846556822,-0.8095479844574646,-0.8095479844574646,-0.7420272093559125,-0.3189674041671548,-0.25553266957607196,-0.3365806995754595,-0.7415168814646237,-0.7428875840119095,-0.7411212002074357,-0.19912100730955895,-0.21855287124348674,-0.35942891281472,-0.3764332767242206,-0.3365804103533209,-0.25553266957607196,-0.7872822737736248
CHPG2342,-0.8390396261262699,-0.8397822255431686,-0.8384795691933783,-0.8384795691933783,-0.7740431163104954,-0.31987735688814734,-0.35679935524502193,-0.3429769825172665,-0.7748541675677759,-0.7730963972292506,-0.775236963464434,-0.19912100730955895,-0.21855287124348674,-0.37215972520900864,-0.38378947307625366,-0.34298135802498914,-0.3567993552450219,-0.8161875842458273
CHPG2339,-0.7921069337035153,-0.8531967925209303,-0.819713135851164,-0.819713135851164,-0.7521785944878534,-0.3201806744618115,-0.28193780908084304,-0.3390408083992314,-0.7511728109883796,-0.7529571884176899,-0.7524931212931018,0.25263257847986725,0.005303860574173948,-0.4040454023822539,-0.3985018657803197,-0.339034148405852,-0.281937809080843,-0.7974381936692636
CHPG2334,-0.8441728893600087,-0.8498431507764899,-0.8459079490580048,-0.8459079490580048,-0.7783379330970858,-0.3174508162988339,-0.2933706393527783,-0.3416471939638763,-0.7782516918210005,-0.7800676618178678,-0.7768055043038362,-0.19912100730955895,-0.21855287124348674,-0.2854653610434476,-0.3337673378824291,-0.3416438173952628,-0.29337063935277824,-0.8236092180157172
CHPG2333,-0.840506272764481,-0.8531967925209303,-0.8455169816967086,-0.8455169816967086,-0.7771666194280157,-0.3213939447564682,-0.3306134754988907,-0.3424184713248426,-0.7776369264598726,-0.7781311994321408,-0.7764133690939857,-0.19912100730955895,-0.21855287124348674,-0.3058640349647561,-0.3455372520456819,-0.34241203590315467,-0.33061347549889064,-0.8232186057120388
CHPG2332,-0.8463728593173253,-0.859904076009811,-0.8517724594774467,-0.8517724594774467,-0.7853658151115065,-0.29470199827402066,-0.26530539024687694,-0.3417535770481475,-0.7849279965039117,-0.7858770489750488,-0.7838639380811463,-0.19912100730955895,-0.21855287124348674,-0.3058640349647561,-0.3455372520456819,-0.3417498812834218,-0.2653053902468769,-0.8294684025708933
CHPG2331,-0.8537060925083807,-0.8607424864459211,-0.8595918067033694,-0.8595918067033694,-0.7923936971259271,-0.2583038894343194,0.013311117339052455,-0.34071634197650313,-0.7919423683553617,-0.7932356060408114,-0.7913145070683069,-0.19912100730955895,-0.21855287124348674,-0.29566469800410183,-0.3396522949640555,-0.3407211307172537,0.013311117339052443,-0.8372806486444615
CHP,0.40980998631046606,0.4153181973136546,0.41261598695424223,0.41261598695424223,0.4788720717048286,-0.3216972623301324,-0.3608713221911906,-0.3413812362531982,0.4777874124902319,0.46623952963602827,0.48586987141495613,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3413765965035182,-0.36087132219119056,0.4337717875250901
CFPT2401,-0.7675406025134797,-0.8318173264001226,-0.7966460615346922,-0.7966460615346922,-0.7326567000033517,-0.3098678769572295,-0.22991060063787183,-0.3337482499567383,-0.7327396400183729,-0.7332052720832745,-0.7321020903808728,-0.19912100730955895,-0.1291370095259509,-0.3774751096660536,-0.38673195161706686,-0.3337470444322889,-0.2299106006378718,-0.7743920677522372
CFPT2317,-0.7107080452828003,-0.736657741901626,-0.7219712955271311,-0.7219712955271311,-0.6553499978447246,-0.3216972623301324,-0.34348715561331644,-0.34022432021174875,-0.6555331157945272,-0.6572959465627761,-0.6548514540403132,-0.19912100730955895,-0.21855287124348674,-0.3874633203516223,-0.39261690869869326,-0.34022926874443205,-0.3434871556133164,-0.6997851177496607
CFPT2314,-0.6168426604372911,-0.6595239817794966,-0.6359584760419822,-0.6359584760419822,-0.5706249757819869,-0.3216972623301324,-0.15332629922723695,-0.2917003358985391,-0.5715658377678449,-0.5724788940679336,-0.570934519132294,-0.19912100730955895,-0.16464969219390838,-0.3573798660193246,-0.374962037453814,-0.29170039895168587,-0.15332629922723692,-0.61385041094041
CDC,-0.18968182705831355,-0.1820492384147933,-0.18556407582883883,-0.18556407582883883,-0.12045008896937597,-0.30804797151524443,-0.21199394607472943,-0.233030064922962,-0.12407865637785954,-0.1263179603964332,-0.12193970385340668,-0.16810059441868502,-0.21770733117996394,-0.35881216400837773,-0.3756256546391236,-0.23303218847241733,-0.2119939460747294,-0.16386503710287978
CCL,-0.5097774558478821,-0.5010644093546872,-0.5049844100077782,-0.5049844100077782,-0.44568485108117556,-0.008976843882366003,-0.22493027183448086,-0.2898918234659284,-0.44137760322046443,-0.4419613292699339,-0.442706305511162,-0.19912100730955895,-0.18811342895666602,-0.26550433557145237,-0.3196707794546484,-0.28988502561217794,-0.22493027183448083,-0.48299528920814216
CCI,-0.06135024621484389,-0.05209562081772745,-0.056544846601115466,-0.056544846601115466,0.029868498561287718,-0.3216972623301324,-0.36115322759515617,-0.34228549246950357,-0.008564306291486606,0.020853180918818666,-0.004299140898239688,-0.19912100730955895,-0.21855287124348674,-0.41295707305162555,-0.4073293014027593,-0.3422819161506928,-0.3611532275951561,-0.03496297688900392
